Date,High,Low,Open,Close,Volume,Adj Close
2014-05-21,14.25,13.869999885559082,14.25,14.0,47400,14.0
2014-05-22,15.609999656677246,13.845000267028809,13.90999984741211,15.380000114440918,85300,15.380000114440918
2014-05-23,15.350000381469727,14.3100004196167,15.350000381469727,14.529999732971191,352700,14.529999732971191
2014-05-27,14.8100004196167,13.760000228881836,14.569999694824219,14.029999732971191,68100,14.029999732971191
2014-05-28,14.079999923706055,13.119999885559082,14.079999923706055,13.25,244000,13.25
2014-05-29,13.819999694824219,13.430000305175781,13.449999809265137,13.479999542236328,64600,13.479999542236328
2014-05-30,13.524999618530273,13.239999771118164,13.40999984741211,13.350000381469727,76100,13.350000381469727
2014-06-02,13.829999923706055,13.175000190734863,13.489999771118164,13.539999961853027,47600,13.539999961853027
2014-06-03,14.109999656677246,13.430000305175781,13.739999771118164,14.029999732971191,84800,14.029999732971191
2014-06-04,14.442999839782715,13.59000015258789,14.0,14.300000190734863,73700,14.300000190734863
2014-06-05,14.430000305175781,13.010000228881836,13.010000228881836,14.170000076293945,67600,14.170000076293945
2014-06-06,14.5,13.890000343322754,14.329999923706055,14.449999809265137,42500,14.449999809265137
2014-06-09,14.675000190734863,14.1899995803833,14.449999809265137,14.640000343322754,104500,14.640000343322754
2014-06-10,14.670000076293945,14.350000381469727,14.649999618530273,14.430000305175781,59700,14.430000305175781
2014-06-11,14.539999961853027,14.25,14.350000381469727,14.460000038146973,24900,14.460000038146973
2014-06-12,14.470000267028809,13.913000106811523,14.460000038146973,13.970000267028809,120500,13.970000267028809
2014-06-13,14.069999694824219,13.399999618530273,14.069999694824219,14.0,65100,14.0
2014-06-16,14.609999656677246,14.246000289916992,14.569999694824219,14.4399995803833,106800,14.4399995803833
2014-06-17,14.37600040435791,13.449999809265137,14.34000015258789,14.0,98200,14.0
2014-06-18,14.390000343322754,13.720000267028809,13.789999961853027,14.170000076293945,78400,14.170000076293945
2014-06-19,14.300000190734863,14.119999885559082,14.130000114440918,14.289999961853027,55100,14.289999961853027
2014-06-20,14.710000038146973,14.119999885559082,14.359999656677246,14.119999885559082,186900,14.119999885559082
2014-06-23,14.649999618530273,14.09000015258789,14.199999809265137,14.640000343322754,58600,14.640000343322754
2014-06-24,15.0,14.5,14.5600004196167,14.699999809265137,130300,14.699999809265137
2014-06-25,14.739999771118164,14.170000076293945,14.649999618530273,14.720000267028809,59200,14.720000267028809
2014-06-26,15.15999984741211,14.5600004196167,14.680000305175781,14.720000267028809,91900,14.720000267028809
2014-06-27,15.220000267028809,13.979999542236328,14.84000015258789,13.979999542236328,767300,13.979999542236328
2014-06-30,14.65999984741211,13.90999984741211,14.270000457763672,14.59000015258789,169500,14.59000015258789
2014-07-01,14.737000465393066,14.15999984741211,14.619999885559082,14.600000381469727,56100,14.600000381469727
2014-07-02,14.569999694824219,14.199999809265137,14.539999961853027,14.25,52400,14.25
2014-07-03,14.720000267028809,14.270000457763672,14.270000457763672,14.680000305175781,23300,14.680000305175781
2014-07-07,14.664999961853027,14.010000228881836,14.550000190734863,14.020000457763672,65800,14.020000457763672
2014-07-08,14.130000114440918,13.380000114440918,14.0,13.430000305175781,113900,13.430000305175781
2014-07-09,13.609000205993652,13.279999732971191,13.4399995803833,13.420000076293945,53600,13.420000076293945
2014-07-10,13.4399995803833,13.25,13.25,13.300000190734863,83600,13.300000190734863
2014-07-11,13.329999923706055,13.020000457763672,13.25,13.029999732971191,62700,13.029999732971191
2014-07-14,13.75,13.020000457763672,13.050000190734863,13.289999961853027,130100,13.289999961853027
2014-07-15,13.25,12.640000343322754,13.229999542236328,12.970000267028809,87000,12.970000267028809
2014-07-16,13.055000305175781,12.800000190734863,13.0,12.850000381469727,91300,12.850000381469727
2014-07-17,13.039999961853027,12.319999694824219,12.789999961853027,12.40999984741211,79200,12.40999984741211
2014-07-18,12.619999885559082,12.281999588012695,12.34000015258789,12.479999542236328,24100,12.479999542236328
2014-07-21,12.869999885559082,12.279999732971191,12.449999809265137,12.779999732971191,37800,12.779999732971191
2014-07-22,12.869999885559082,12.550000190734863,12.869999885559082,12.619999885559082,19900,12.619999885559082
2014-07-23,12.979999542236328,12.593000411987305,12.6899995803833,12.84000015258789,17700,12.84000015258789
2014-07-24,13.119999885559082,12.920000076293945,12.920000076293945,13.0,95700,13.0
2014-07-25,13.460000038146973,12.90999984741211,13.229999542236328,13.0,142500,13.0
2014-07-28,13.039999961853027,12.75,12.949999809265137,12.960000038146973,54000,12.960000038146973
2014-07-29,13.093999862670898,12.789999961853027,13.0600004196167,12.880000114440918,34700,12.880000114440918
2014-07-30,13.095999717712402,12.83899974822998,13.095999717712402,13.0,56500,13.0
2014-07-31,13.001999855041504,12.649999618530273,12.90999984741211,12.779999732971191,41600,12.779999732971191
2014-08-01,12.902000427246094,12.350000381469727,12.84000015258789,12.649999618530273,61400,12.649999618530273
2014-08-04,12.770000457763672,12.5,12.770000457763672,12.6899995803833,48900,12.6899995803833
2014-08-05,12.649999618530273,12.479999542236328,12.609999656677246,12.489999771118164,54100,12.489999771118164
2014-08-06,14.079999923706055,12.899999618530273,13.069999694824219,13.829999923706055,208300,13.829999923706055
2014-08-07,14.020000457763672,13.75,13.9399995803833,13.819999694824219,54000,13.819999694824219
2014-08-08,13.965999603271484,13.260000228881836,13.859999656677246,13.579999923706055,114200,13.579999923706055
2014-08-11,13.920000076293945,13.649999618530273,13.699999809265137,13.90999984741211,41400,13.90999984741211
2014-08-12,13.979999542236328,13.8100004196167,13.831000328063965,13.890000343322754,40900,13.890000343322754
2014-08-13,14.779999732971191,13.920000076293945,13.979999542236328,14.75,378500,14.75
2014-08-14,15.65999984741211,14.829999923706055,14.829999923706055,15.260000228881836,135400,15.260000228881836
2014-08-15,17.079999923706055,15.260000228881836,15.460000038146973,16.84000015258789,133400,16.84000015258789
2014-08-18,17.0,16.059999465942383,17.0,16.450000762939453,191200,16.450000762939453
2014-08-19,16.5,16.1200008392334,16.5,16.190000534057617,47800,16.190000534057617
2014-08-20,16.329999923706055,15.420000076293945,16.110000610351562,15.770000457763672,105300,15.770000457763672
2014-08-21,16.649999618530273,15.510000228881836,15.680000305175781,16.540000915527344,64100,16.540000915527344
2014-08-22,17.690000534057617,16.3700008392334,16.59000015258789,17.450000762939453,451400,17.450000762939453
2014-08-25,17.549999237060547,16.84000015258789,17.549999237060547,17.25,74200,17.25
2014-08-26,18.059999465942383,17.15999984741211,17.260000228881836,18.049999237060547,158200,18.049999237060547
2014-08-27,18.34000015258789,17.790000915527344,18.34000015258789,17.979999542236328,97500,17.979999542236328
2014-08-28,18.020000457763672,17.530000686645508,17.8700008392334,17.8799991607666,49500,17.8799991607666
2014-08-29,18.100000381469727,17.610000610351562,17.860000610351562,17.920000076293945,84100,17.920000076293945
2014-09-02,18.31999969482422,17.93000030517578,18.139999389648438,18.079999923706055,135900,18.079999923706055
2014-09-03,18.219999313354492,17.110000610351562,18.219999313354492,17.350000381469727,451700,17.350000381469727
2014-09-04,17.56999969482422,16.209999084472656,17.5,16.649999618530273,335700,16.649999618530273
2014-09-05,16.579999923706055,16.040000915527344,16.479999542236328,16.43000030517578,118800,16.43000030517578
2014-09-08,16.579999923706055,15.989999771118164,16.3799991607666,16.389999389648438,134000,16.389999389648438
2014-09-09,16.389999389648438,15.8100004196167,16.389999389648438,16.110000610351562,147300,16.110000610351562
2014-09-10,16.450000762939453,15.859999656677246,16.15999984741211,16.360000610351562,85500,16.360000610351562
2014-09-11,17.031999588012695,16.059999465942383,16.219999313354492,16.700000762939453,174600,16.700000762939453
2014-09-12,18.030000686645508,16.799999237060547,16.799999237060547,17.739999771118164,278600,17.739999771118164
2014-09-15,17.920000076293945,16.5,17.829999923706055,17.15999984741211,196000,17.15999984741211
2014-09-16,18.1299991607666,16.850000381469727,17.15999984741211,17.889999389648438,252500,17.889999389648438
2014-09-17,18.040000915527344,17.530000686645508,17.979999542236328,17.729999542236328,95200,17.729999542236328
2014-09-18,18.190000534057617,17.030000686645508,17.799999237060547,18.049999237060547,188800,18.049999237060547
2014-09-19,19.238000869750977,17.459999084472656,18.079999923706055,18.989999771118164,561600,18.989999771118164
2014-09-22,19.14299964904785,17.540000915527344,18.850000381469727,18.280000686645508,398800,18.280000686645508
2014-09-23,18.770000457763672,17.899999618530273,18.290000915527344,18.299999237060547,307900,18.299999237060547
2014-09-24,18.59000015258789,17.670000076293945,18.5,18.420000076293945,187200,18.420000076293945
2014-09-25,18.309999465942383,16.81999969482422,18.309999465942383,16.989999771118164,109500,16.989999771118164
2014-09-26,17.510000228881836,17.0,17.0,17.219999313354492,68900,17.219999313354492
2014-09-29,17.219999313354492,16.799999237060547,17.100000381469727,16.90999984741211,150400,16.90999984741211
2014-09-30,17.030000686645508,16.309999465942383,16.950000762939453,16.559999465942383,188700,16.559999465942383
2014-10-01,16.6200008392334,16.0,16.209999084472656,16.100000381469727,149200,16.100000381469727
2014-10-02,16.33099937438965,15.739999771118164,16.020000457763672,16.299999237060547,140900,16.299999237060547
2014-10-03,16.829999923706055,16.399999618530273,16.479999542236328,16.56999969482422,91600,16.56999969482422
2014-10-06,16.639999389648438,16.010000228881836,16.6299991607666,16.149999618530273,62600,16.149999618530273
2014-10-07,16.110000610351562,15.470000267028809,16.0,15.760000228881836,171600,15.760000228881836
2014-10-08,15.930000305175781,15.58899974822998,15.699999809265137,15.680000305175781,112400,15.680000305175781
2014-10-09,15.680000305175781,14.319999694824219,15.640000343322754,14.880000114440918,238400,14.880000114440918
2014-10-10,15.59000015258789,14.680000305175781,14.75,14.880000114440918,194500,14.880000114440918
2014-10-13,15.21500015258789,14.789999961853027,14.949999809265137,14.979999542236328,283900,14.979999542236328
2014-10-14,15.399999618530273,14.869999885559082,15.079999923706055,15.039999961853027,216400,15.039999961853027
2014-10-15,16.350000381469727,14.850000381469727,15.050000190734863,16.260000228881836,258200,16.260000228881836
2014-10-16,16.790000915527344,16.0,16.049999237060547,16.760000228881836,100600,16.760000228881836
2014-10-17,17.020000457763672,16.389999389648438,17.020000457763672,16.43000030517578,48600,16.43000030517578
2014-10-20,16.440000534057617,16.170000076293945,16.329999923706055,16.34000015258789,37100,16.34000015258789
2014-10-21,16.81999969482422,16.219999313354492,16.219999313354492,16.670000076293945,118400,16.670000076293945
2014-10-22,16.735000610351562,16.3799991607666,16.670000076293945,16.479999542236328,71400,16.479999542236328
2014-10-23,16.889999389648438,16.3799991607666,16.549999237060547,16.530000686645508,68700,16.530000686645508
2014-10-24,16.649999618530273,16.31999969482422,16.600000381469727,16.510000228881836,39600,16.510000228881836
2014-10-27,16.799999237060547,16.34000015258789,16.469999313354492,16.56999969482422,46900,16.56999969482422
2014-10-28,17.31999969482422,16.600000381469727,16.600000381469727,16.90999984741211,97700,16.90999984741211
2014-10-29,17.1299991607666,16.680999755859375,16.950000762939453,16.770000457763672,65900,16.770000457763672
2014-10-30,17.469999313354492,16.739999771118164,16.790000915527344,17.43000030517578,94200,17.43000030517578
2014-10-31,17.8799991607666,17.540000915527344,17.799999237060547,17.75,55600,17.75
2014-11-03,17.917999267578125,17.600000381469727,17.81999969482422,17.68000030517578,49800,17.68000030517578
2014-11-04,18.079999923706055,17.579999923706055,17.68000030517578,17.729999542236328,145500,17.729999542236328
2014-11-05,22.110000610351562,18.6200008392334,18.6200008392334,21.149999618530273,677800,21.149999618530273
2014-11-06,22.489999771118164,21.0,21.260000228881836,21.59000015258789,253000,21.59000015258789
2014-11-07,21.649999618530273,21.09000015258789,21.520000457763672,21.420000076293945,133300,21.420000076293945
2014-11-10,22.079999923706055,21.15999984741211,21.440000534057617,22.06999969482422,222700,22.06999969482422
2014-11-11,23.3700008392334,22.18000030517578,22.219999313354492,22.5,248600,22.5
2014-11-12,22.777000427246094,22.1299991607666,22.190000534057617,22.350000381469727,94000,22.350000381469727
2014-11-13,23.329999923706055,22.22100067138672,22.350000381469727,22.600000381469727,92100,22.600000381469727
2014-11-14,23.780000686645508,22.309999465942383,22.729999542236328,23.690000534057617,174500,23.690000534057617
2014-11-17,25.459999084472656,23.549999237060547,23.84000015258789,24.850000381469727,421000,24.850000381469727
2014-11-18,25.100000381469727,24.709999084472656,25.100000381469727,24.84000015258789,246300,24.84000015258789
2014-11-19,26.329999923706055,24.610000610351562,24.959999084472656,25.690000534057617,154300,25.690000534057617
2014-11-20,26.290000915527344,25.540000915527344,25.649999618530273,26.100000381469727,121800,26.100000381469727
2014-11-21,27.719999313354492,26.06999969482422,26.559999465942383,26.93000030517578,202200,26.93000030517578
2014-11-24,28.40999984741211,27.170000076293945,27.170000076293945,27.469999313354492,250700,27.469999313354492
2014-11-25,27.790000915527344,26.5,27.579999923706055,27.68000030517578,320600,27.68000030517578
2014-11-26,28.729999542236328,27.542999267578125,27.940000534057617,28.290000915527344,188900,28.290000915527344
2014-11-28,29.420000076293945,28.309999465942383,28.450000762939453,28.75,114500,28.75
2014-12-01,29.131000518798828,28.0,28.829999923706055,28.3799991607666,115700,28.3799991607666
2014-12-02,29.260000228881836,26.93000030517578,28.860000610351562,27.600000381469727,296400,27.600000381469727
2014-12-03,27.0,25.760000228881836,26.809999465942383,26.920000076293945,226700,26.920000076293945
2014-12-04,27.959999084472656,26.110000610351562,26.809999465942383,27.270000457763672,131100,27.270000457763672
2014-12-05,27.59000015258789,27.110000610351562,27.110000610351562,27.329999923706055,63000,27.329999923706055
2014-12-08,27.510000228881836,26.290000915527344,27.350000381469727,26.420000076293945,86500,26.420000076293945
2014-12-09,27.440000534057617,25.25,26.0,27.389999389648438,113500,27.389999389648438
2014-12-10,27.450000762939453,26.170000076293945,27.239999771118164,26.59000015258789,72700,26.59000015258789
2014-12-11,27.209999084472656,25.389999389648438,26.5,25.639999389648438,109000,25.639999389648438
2014-12-12,25.368999481201172,23.799999237060547,25.190000534057617,24.459999084472656,149400,24.459999084472656
2014-12-15,24.75,23.479999542236328,24.440000534057617,24.239999771118164,111900,24.239999771118164
2014-12-16,26.8799991607666,23.8799991607666,23.989999771118164,26.59000015258789,173900,26.59000015258789
2014-12-17,27.39900016784668,26.110000610351562,26.6299991607666,27.309999465942383,107600,27.309999465942383
2014-12-18,28.139999389648438,26.8700008392334,27.5,27.579999923706055,128000,27.579999923706055
2014-12-19,27.579999923706055,27.06999969482422,27.579999923706055,27.209999084472656,79100,27.209999084472656
2014-12-22,28.84000015258789,27.18000030517578,27.350000381469727,28.43000030517578,101500,28.43000030517578
2014-12-23,28.5,26.75,28.5,27.3700008392334,69100,27.3700008392334
2014-12-24,27.209999084472656,26.010000228881836,27.209999084472656,26.489999771118164,57300,26.489999771118164
2014-12-26,27.110000610351562,26.329999923706055,26.579999923706055,26.68000030517578,105000,26.68000030517578
2014-12-29,26.809999465942383,25.59000015258789,26.600000381469727,26.239999771118164,63200,26.239999771118164
2014-12-30,26.59000015258789,25.84000015258789,26.100000381469727,26.06999969482422,37800,26.06999969482422
2014-12-31,26.979999542236328,26.0,26.18000030517578,26.329999923706055,61900,26.329999923706055
